"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
211,2.1083325232005,0.337482485620754,0.000212956039612821,0.142484084357649,66870000,17.4600668526648,52.9324128359244,-40.4962277529122
221,2.1188081869891,0.340801449713897,0.000229209412637747,0.142302943266386,66870000,16.957740130481,54.2091518671792,-40.8038035947634
231,2.08301543736053,0.3566086957317,0.000196035758688359,0.141561937982924,66870000,16.7377766619438,54.9053072350848,-40.9934281620674
241,2.19621443061831,0.32879169879181,8.53416715077213e-05,0.144827943673676,66870000,16.2504276821062,53.0382940797243,-42.7830340297122
251,2.19621443061831,0.32879169879181,8.53416715077213e-05,0.144827943673676,66870000,16.2504276821062,53.0382940797243,-42.7830340297122
261,2.19621443061831,0.32879169879181,8.53416715077213e-05,0.144827943673676,66870000,16.2504276821062,53.0382940797243,-42.7830340297122
271,2.23925316040182,0.32567171750593,6.00871154433246e-05,0.149917248055969,66870000,16.3653397919706,53.5299575409158,-44.1649834855165
281,2.14927218037129,0.350713708738063,0.000104095848001496,0.142997934797466,66870000,14.5863526121288,56.9719225968413,-44.1965746710259
291,2.14927218037129,0.350713708738063,0.000104095848001496,0.142997934797466,66870000,14.5863526121288,56.9719225968413,-44.1965746710259
301,2.0667572740474,0.354394319635413,0.000167683866035842,0.137322560073825,66870000,15.8357162325047,54.9659200209326,-43.7182630543407
311,2.1035624862455,0.329935417621074,0.000148252220037304,0.137323433758962,66870000,15.1353196946254,53.3909493287787,-41.9267138232646
321,2.1035624862455,0.329935417621074,0.000148252220037304,0.137323433758962,66870000,15.1353196946254,53.3909493287787,-41.9267138232646
331,2.19533761003916,0.320014845311562,0.00012463992248353,0.143719152024152,66870000,15.4766430779374,53.6091417419145,-42.6489116656671
341,2.02349196470048,0.349689876534527,0.000261411542905239,0.13756535402974,66870000,13.6108421053209,56.1909660912233,-42.4469398900532
351,2.02349196470048,0.349689876534527,0.000261411542905239,0.13756535402974,66870000,13.6108421053209,56.1909660912233,-42.4469398900532
361,2.03998840694567,0.348868138142539,0.000296357273525799,0.138243297070133,66870000,11.6462497010792,59.0117596962799,-45.1929973256694
371,2.1121148021315,0.335150717013355,0.000140368191374577,0.145627455066201,66870000,13.1867519823436,55.98664114212,-44.3099595831393
381,2.1121148021315,0.335150717013355,0.000140368191374577,0.145627455066201,66870000,13.1867519823436,55.98664114212,-44.3099595831393
391,2.0932467937193,0.32828225464875,0.000183920859568447,0.145912867166104,66870000,12.9489611422534,55.5692578421869,-43.409956719487
401,2.0932467937193,0.32828225464875,0.000183920859568447,0.145912867166104,66870000,12.9489611422534,55.5692578421869,-43.409956719487
411,2.0932467937193,0.32828225464875,0.000183920859568447,0.145912867166104,66870000,12.9489611422534,55.5692578421869,-43.409956719487
421,2.14218908791938,0.315791191816478,0.000220119825136004,0.153294337055447,66870000,13.8735577233609,55.1945788486145,-43.3417451860402
431,2.18143874613331,0.300200335580591,0.000104351040498372,0.152799078511483,66870000,13.8412923422318,53.1239322800013,-44.0650124627389
