"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
27921,2.13716155548985,0.351600552414581,0.0733728156027599,0.136162811409222,66800000,15.8613090281413,42.5343448540917,-43.0616999995622
27931,2.13716155548985,0.351600552414581,0.0733728156027599,0.135505170476954,66800000,15.8613090281413,42.455068383005,-43.0555691273945
27941,2.11892638237408,0.354149833138367,0.0771961319638682,0.135505170476954,66800000,15.8613090281413,42.455068383005,-42.838452761457
27951,2.10093808415315,0.354149833138367,0.0809263110000473,0.137842929180612,66800000,16.2094106240896,42.7734112880261,-41.9243929336005
27961,2.10561836995162,0.354149833138367,0.0743942898224484,0.139630584147643,66800000,15.4738331049618,42.7734112880261,-42.5708910818039
27971,2.12792148590479,0.348708116006148,0.0743942898224484,0.144228308124293,66800000,15.6681906881374,42.7734112880261,-42.3484703436849
27981,2.13423942870365,0.346118028656923,0.0743942898224484,0.144228308124293,66800000,15.9362889154587,42.7734112880261,-42.1628703074936
27991,2.11293356132325,0.346118028656923,0.0863413181312513,0.139737952335782,66800000,15.625667638168,42.9447461559405,-41.5933043748205
28001,2.10787032912148,0.339620144005881,0.0916275191404809,0.139737952335782,66800000,15.625667638168,42.9447461559405,-42.0373254289982
28011,2.10787032912148,0.339620144005881,0.0916275191404809,0.139257971227994,66800000,15.0699892995733,43.3296939105135,-42.369536060725
28021,2.10813448569946,0.339620144005881,0.0981235209157501,0.141205152007804,66800000,15.0699892995733,43.0937943405472,-41.3069858228872
28031,2.08388740059249,0.346861002440656,0.0975788627406461,0.141205152007804,66800000,15.2823665035718,43.0937943405472,-41.331521352306
28041,2.08388740059249,0.346861002440656,0.0897454726629482,0.139001250464502,66800000,15.58490426932,43.2500457659766,-42.8276100235526
28051,2.08388740059249,0.346861002440656,0.094777432001892,0.139001250464502,66800000,15.58490426932,43.2500457659766,-41.4615460134157
28061,2.08388740059249,0.345375427903177,0.09845198072399,0.145269939276922,66800000,15.58490426932,43.2500457659766,-41.4730776913742
28071,2.11589778819949,0.339737985791538,0.09845198072399,0.145269939276922,66800000,14.8480441861918,43.2500457659766,-43.1300320265091
28081,2.11589778819949,0.33069397474885,0.0951809327768394,0.151101488684052,66800000,14.8480441861918,43.7929028282191,-43.197824263257
28091,2.14365385204492,0.323727849492992,0.0958125330961191,0.165979297863247,66800000,14.8480441861918,43.6062854690828,-48.0945122331034
28101,2.14365385204492,0.317784109683921,0.0921024444953528,0.165979297863247,66800000,14.5819301996217,43.7938076146328,-49.8436590182653
28111,2.14365385204492,0.315976026867118,0.0951219305360084,0.165979297863247,66800000,14.7817699794282,43.6413522398662,-49.6473432233435
28121,2.14365385204492,0.324894246270173,0.0976764210494717,0.165979297863247,66800000,14.7817699794282,43.6413522398662,-49.1607227586416
28131,2.16911102681941,0.318283666881535,0.0922429624951068,0.162768956710294,66800000,14.7817699794282,43.6413522398662,-46.1682945034592
28141,2.16911102681941,0.318283666881535,0.0922429624951068,0.162768956710294,66800000,15.2161861266766,43.1424572795917,-45.9509754422711
28151,2.16911102681941,0.314874726983024,0.0925281709151759,0.158900729879987,66800000,15.1146832737781,43.1424572795917,-45.5204863320166
28161,2.16911102681941,0.308344100421864,0.0963679008307918,0.158900729879987,66800000,15.585429634119,43.1424572795917,-48.5722521332015
